6723388898,英语字母歌 | 宝宝英语学习入门,精选专业、有趣的念唱版英文字母歌，助宝贝认识26个英语字母，学习字母标准发音，培养英语语感,['儿童'],"[1441226359, 1491181634, 1483222493, 1416555860, 1483241390, 1444888288, 1425271032, 1355394885, 1483240272, 1483236010, 1355394886, 1355409278, 1483241054, 1355409279, 1483240351, 1355409280, 1483240429, 1355394887, 1483240443, 1483241137, 1355409281, 1355409282, 1483240466, 1355394888, 1483241156, 1355409283, 1483241173, 1355394889, 1483241185, 1483241190, 1355394890, 1483241203, 1355394891, 1483241210, 1355394892, 1483240524, 1483241217, 1355394893, 1483240536, 1355409285, 1483241230, 1355409286, 1355394894, 1483241243, 1355409287, 1483241244, 1483240575, 1355409288, 1483241295, 1355409289, 1483240614, 1355394895, 1483241325, 1355409290, 1483241343, 1355409291, 1483241377, 1355409292]"
6633211694,亲子早教儿歌 | 给0-3岁天才宝贝的早教必备歌曲,专为0-3岁宝宝精选的早教儿歌，助力宝贝的语言启蒙、认知发展、社会适应、音乐启蒙等方面的教育,['儿童'],"[863489684, 1471795557, 1346863699, 1346899879, 863489686, 1346877708, 1450764850, 1491187647, 1813552528, 1804541911, 1491187648, 1818521818, 1804353562, 1804541262, 1491181343, 1804541263, 1804329462, 1491185388, 1804334110, 1804334108, 1804540280, 1804542259, 1804541907, 1485848424, 1381755314, 1804334107, 1491185393, 1804329466, 1804355600, 1804544648, 1804346382, 1804535458, 1804340547, 1804544649, 1804544645, 554241757, 1485844010, 1804334111, 1804329470, 1804329464, 1804346384, 1804346383, 1482937176, 1804329460, 1804541261, 1416344985, 1804535453, 1804541909, 1804540658, 554244782, 1811422330, 1804541265, 1811422328, 1491181854, 1450912642, 1804541267, 1804592637, 1485848906, 1804541264, 1804541260, 1804329463, 1804536207, 1470940975, 1804370722, 1804582365, 1485805176, 1804540657, 1804340546, 1491181634, 1804536210, 1811422333, 1450783505, 1450783188, 1811603896, 1804536208, 556204090, 400876140, 863489683, 863489710, 863489709, 863489707, 863489706, 1485815431, 863489705, 1804355605, 1485809883, 863489702, 863489701, 1804355602, 1804542258, 863489704, 1485800949, 1491176890, 863489727, 863489739, 1804346385, 1804340545, 1491176929, 863515684, 863515715, 1491176888, 1804544642, 1491181391, 863515713, 863515743, 1804551805, 1491176905, 863515734, 1804551817, 863515742, 863515737, 863515733, 1491176915, 1456691099, 863515732, 1416761364, 863515730, 1491181380, 1804545153, 1293953537, 863489699, 863489696, 1325896030, 863515729, 863489651, 1416761371, 1450775053, 863515728, 863515727, 863515726, 863515721, 1346859986, 1346862464, 1440982770, 1818567323, 863489700, 1818567322, 438900219, 1416756918, 1818568262, 1818567324, 863515756, 1450775050, 1811419918, 863489658, 1818568265, 863515720, 1491191141, 1346907512, 1346852234, 1482918912, 1483241390, 1811421786, 1818568266, 1818568264, 1818568263, 1811421787, 1450775051, 1818567326, 1818567325, 1463048383, 1482916945, 1482917004, 1402611404, 1482918894, 1811419914, 1811421785, 1818567328, 1818568267, 863515768, 1486490825, 1818568257, 863489645, 1818568259, 1491191510, 1416756916, 526410331, 863489682, 863489693, 863489692, 1450764852, 1486495229, 1450764849, 1804539502, 1491181307, 1450764840, 1450764845, 1450775057, 1486495230, 1486490826, 863489681, 863489673, 1818567321, 1818568261, 1811433027, 1450764848, 1450775058, 1811433015, 1485850067, 1491181395, 863515765, 1486490827, 1486495228, 863489690, 863489687, 1818567317, 863489663, 863489660, 1818567320, 1818567327, 1811421783, 1450764841, 1811421788, 1811421789, 1811421784, 1818568260, 1818567318, 863489691, 1811430607, 1450764847, 1491176838, 1482918886, 1402621180, 1482916943, 1463432405, 1381755315, 1466248225, 1489276536, 1463432412, 1485808758, 1804535456, 1482916948, 1804545151, 1491181681, 1482918898, 1804535452, 1485809897, 1482916952, 1804340544, 1804346379, 1491181857, 1804346381, 1804346378, 1491185399, 1491185395, 1804353563, 1381754568, 1804588624, 1381754569, 1804582391, 1804591863, 1346852239, 1346852244, 1485815427, 1804340548, 1485815411, 1485815382, 1804355604, 1804582363, 1485809921, 1804582364, 1485850352, 1482917003, 1804551804, 1485848616, 1491176926, 1491185225, 1485848877, 1402592532, 1482918883, 1491181383, 1804545150, 1482916933, 1804592633, 1804540101, 1450916298, 1485808582, 1804545149, 1804329465, 1804355598, 1804545152, 1804597698, 1804597702, 1804355597, 1804353561, 1804355599, 1804593496, 1804329467, 1485809790, 1804535455, 1804542257, 1804355603, 1450916299, 1804334119, 1804355601, 1804544644, 1804536209, 1346847917, 1804544646, 1804535454, 1804591870, 1804592635, 1804592636, 1804582381, 1804541910, 1804540279, 1346847956, 863515763, 1804334112, 1804329461, 1450764846, 1450912643, 863489694, 863489695, 1416761373, 28700239]"
6821161172,夏日消暑儿歌 | 清凉的旋律驱散夏日炎热,薄荷味儿歌为宝贝驱散夏日的炎热,['儿童'],"[1855448208, 1818832044, 1402611387, 1818488481, 1804582364, 400876155, 1464894028, 1818487432, 1388137863, 1471795555, 1411565777, 1450053205, 1457482406, 1804541267, 1485848424, 1818487430, 1818488482, 1845725839, 1845725844, 1489330306, 1804541264, 1839916615, 1391441168, 1367375465, 1819040132, 1804541910, 1811604480, 400875144, 29738289, 556201083, 1433780077, 1463431930, 400876159, 400876151, 1818788966, 556204092, 400875149, 1813552531, 1417892425, 1333212284, 1475556402, 1475556424, 1333429381, 400875055, 1463431931, 1463432405, 1806810745, 1471794901, 29738286, 1811403205, 1811403203, 1475555751, 1333199909, 1811426849, 1455991515, 1400021463, 400875146, 1811408023, 1417885739, 1811408022, 1811422333, 1811447211, 1811446519, 1811422328, 1333423009, 1811422330, 1811603915, 1811426838, 1333212302, 1333212308, 1811403199, 1811604428, 1811403202, 1811422344, 28700260, 1424246531, 1450912638, 1491160954, 1496869398, 566443210, 1813552095, 1489276536, 1381754568, 1388137860, 1417892378, 1332991718, 1417892372, 1450912643, 1450764849, 1402611409, 1417892397, 1824255812, 1450912642, 1818730631, 1811604325, 1475555742, 1804593500, 1804367766, 1811604475, 1811607707, 1818830964, 1819040947, 1804541911, 1811603299, 1811607845, 1811604366, 1804355597, 526406314, 1804604006, 1818832039, 1475556419, 1804552355, 1819040118, 1485850383, 530073197, 1804552356, 1804552357, 510436355, 510444019, 1819040115, 1804555702, 1804557731, 1839916612, 1804535453, 1804598047, 1804601414, 1839916614, 1487502468, 1804536207, 480575402, 1804593122, 1391441171, 1367377317, 1811421787, 1811421789, 1804329292, 1804333922, 1804329287]"
2639193881,儿童诗词吟唱 | 适合3岁+宝贝的边听边唱古诗童谣,宝贝们可以通过“听诗词”和“唱诗词”的方式与我国古代诗人“对话”，跟曹操一起横槊，和李白一起醉酒，和陶渊明一起赏花，和白居易一起折柳，领略诗人们的博大胸襟和情怀。,['儿童'],"[1325896392, 1325896385, 1501923068, 1325896390, 1325711429, 1364417555, 1325711427, 1313052342, 535794003, 1501923074, 1325898364, 1325897396, 1501923081, 1316563752, 455720509, 1325898360, 1804845173, 1501922854, 1325711426, 1309915174, 1325896381, 1325898359, 1804847308, 1473556084, 1325897394, 1325896378, 1441854439, 1325896377, 1325898356, 523780310, 1340378029, 1325711424, 1341820017, 1325896380, 1501922865, 1325896391, 1325897406, 1320101124, 1325711430, 1325896389, 432464536, 1325898372, 1325711425, 1501922863, 1325898375, 1501923071, 555548544, 1325711453, 1325898374, 1501923072, 1804845170, 1325897424, 1325711442, 1325896393, 1804846918, 1325711458, 543815651, 1325711423, 1804846931, 1325897386, 1308778386, 1325711456, 1325711422, 1501922868, 1325897423, 1325711454, 1350454401, 1325897391, 1501923085, 1325897390, 1325896376, 1350454421, 1325896399, 1325711450, 1325896410, 1325711446, 1321392502, 1804845176, 1325898383, 1325711451, 1818501896, 492780217, 1325897415, 1325711448, 1804845172, 1804846927, 1325897421, 1325897412, 1804846926, 1804846923, 1325897420, 1325897419, 1325896407, 1360642986, 1305365679, 1325897422, 1325711452, 1329129068, 1337028762, 1325897405, 1325711441, 1804846922, 1804846924, 1325896405, 1325898380, 1804846930, 1321424484, 1325898384, 1325896411, 1325896409, 1325711443, 1325898354, 1325898349, 541435146, 1325896382, 1364418330, 1477502151, 1306497547, 523805822, 1482160499, 545049499, 1364418331, 1325898382, 1325898361, 1340001728, 1299563496, 1818503890, 1325897418, 1325896406, 1325897382, 1325897381, 513333431, 1501922867, 1313102199, 541429941, 529256298, 1325711449, 1325897417, 1804846929, 1317410934, 512663187, 1325898348, 515615645, 1501922856, 1364418322, 1804847309, 1804846925, 1804845174, 1325896413, 1325711455, 518618154, 519965364, 1325896372, 1338336740, 1308782364, 1325896412, 1325898385, 1325897383, 1325711416, 526910692, 1340378024, 1337029804, 1347289001, 1325897403, 1316563733, 1804846928, 1320097103, 1317411019, 1325711440, 1325898362, 1364417570, 561316363, 863981626, 865019046, 1364417569, 548169880, 551584881, 1325711439, 1325897397, 1325896384, 1804845175, 1501923065, 1318284246, 1350455244, 1313897990, 551586262, 1325898363, 1325897404, 1325896383, 481681825, 1325898346, 1320100114, 1818503903, 1325896369, 1325711415, 482413173, 483849708, 1323301297, 452586755, 1818501890, 461140753, 1325898344, 474563881, 1804845178, 1311090128, 1818501879, 1336856637, 1347291593, 1364418326, 1325898342, 477229673, 1325897379, 1364418328, 477231101, 480129090, 1325898343, 1364417561, 468456013, 523808295, 1364418327, 1316375831, 1485808628, 523806356, 432464526, 1485809704, 432464541, 1364418320, 432464540, 1364417559, 437250307, 1325711459, 1325897425, 1325897032, 1325897331, 1325897330, 1364418319, 536154050, 1364417551, 1316562752, 1485808612, 1347297038, 1352596547, 1331173941, 1364418321, 1351384017, 1348798770, 1325897329, 1325711364, 536154061, 536154047, 1364417554, 1325711363, 1325896316, 1804847311, 1364417564, 1346787278, 1364417567, 1303028320, 1491181849, 1364418323, 1364418325, 1339988420, 1340001733, 1363948342, 1364417549, 1364417557, 571521379, 1325711099, 1325711461, 1325896314, 502651137, 545359265, 1364417553, 1364417562, 1295873707, 432464539, 1364418332, 432464538, 1497402307, 1340001731, 432430412, 1368098550, 502649683, 1325711354, 545357471, 1325711460, 1325898388, 1325897029, 1325711356, 1325711358, 545354933, 1364417568, 1340001732, 432430409, 496340631, 1323303788, 1364418317, 1364418329, 536154043, 1325896035, 1325897426, 558370186, 1325711352, 1485868517, 1325897317, 558370183, 1364417558, 536154023, 536154026, 1364418316, 432430419, 1340367472, 1323302276, 1804846919, 571975369, 1323303282, 1371335495, 1386852084, 1364418318, 1364418333, 1485866511, 1325711098, 1325898387, 1325898026, 1325711351, 1325896308, 1364417566, 536154022, 496469433, 1364417556, 490644078, 1804847310, 1485868509, 1325897320, 1485868501, 1804845558, 489803000, 1364417565, 1425616955, 1391216125, 1364417552, 1364417563, 486719286, 536154020, 1804847307, 1485866526, 863109247, 1804845556, 1423724421, 1416322813, 1364417550, 1364418324, 486807081, 1804847305, 863108446, 1485866523, 571524272, 1804847306, 536154071, 1804845557, 487002913, 1449375405, 1364417560, 1412575939, 1411511844, 27090919, 1449375423, 1449371775, 1449375424, 443967370, 1341839557, 1340001737, 1440075102, 1437993061, 1431334811, 568955860, 432464523, 1311091105, 1818501894, 1340367475, 1313052389, 574461736, 1340001730, 863004034, 1329734114, 1804846921, 1329748308, 1335968775, 1329745289, 432430424, 1333340123, 432430418, 432430414, 1333340124, 1804846920, 1337190051, 1338378179, 1501923066, 432430422, 1334596886, 1335968774, 1336001055, 1501923086, 432430426, 1325711540, 1804845177, 1501922862, 1323301829, 1501922869, 1329748132, 432464531, 1325897519, 432464520, 1333341677, 1501923078, 1309901290, 1501923077, 1335968777, 1329734216, 1325898479, 1501922859, 1329745223, 1325897408]"
5306049003,万圣夜 | 不给糖就捣蛋,让宝宝进入奇妙的万圣之夜,['儿童'],"[571729342, 571728363, 1298156620, 531613375, 1811447209, 1346852381, 1483142880, 1483142881, 1483143512, 1483143514, 1482948150, 1482947493, 1482948211, 1482947589, 1482947613, 1482947659, 1482948282, 1482948306, 1482947721, 1482947731, 1482947763, 1482948378, 1482947785, 1804363288, 1804362248, 1804362254, 1804363286, 1804362249, 1804363287, 1804362252, 1804362251, 1804362253, 1486131537, 1466032024, 1334112952, 1333206384, 1333206383, 1334112953, 1346852280, 1346852279, 1346848006, 1463051447, 1479894431, 1479894436, 1479896155, 1485578350, 1485581096, 1485578354, 1486524417, 1486524431, 1486524419, 1399225278, 1314710267, 1314712113, 1384759169, 1384751944, 429438099, 1444546761]"
6595569589,儿童古典启蒙 | 为宝贝量身定制的古典音乐,精选古典音乐大师名曲，或轻巧欢快，或诙谐有趣，或悠扬婉转。引导孩子进入古典音乐世界，去聆听、感受、欣赏音乐，开发孩子想象力，培养音乐审美,['儿童'],"[533316556, 1361298714, 26883021, 22538955, 1361298711, 116931, 122631, 1444583136, 5059351, 5168414, 5189652, 117278, 26705086, 1295212153, 5105946, 488919853, 419485685, 488919588, 419485650, 1296886]"
6771764259,数学思维启蒙 | 助宝贝快乐学数学,让宝贝探索奇妙的数学世界,['儿童'],"[1811421788, 1450916298, 1804346378, 1836984449, 1804340544, 1450775051, 1836994692, 1804346381, 1450916299, 1836994771, 1804346379, 1836994785, 1470940975, 1804340548, 1836994801, 1804340547, 1836994865, 1836994885, 1804346384, 1450764846, 1804346383, 1836994897, 1804340546, 1836999697, 1450912643, 1804340545, 1804346382, 1450764850, 1346847851, 1450775050, 1431204912, 1459498809, 1459496968, 1459496969, 1459496970, 1459498810, 1837288404, 1837293770, 1837294086, 1837288072, 1837287875, 1837287510, 1837302750, 1836999731, 1459498813, 1459496972, 1459496975, 1459496977, 1459496979, 1459498811, 1459496976, 1459496973, 1459496971, 1459498812, 1459498814, 1459496981, 1459496978, 1459496974, 1459496980]"
6765569436,韩语儿歌 | 感受韩语儿歌的可可爱爱,点击收听可爱的韩语儿歌吧,['儿童'],"[5388829, 1406025539, 1350285822, 1406028084, 1406025507, 1406025521, 1406025540, 5388831, 1835297757, 5388824, 1406028087, 1406028086, 1406025541, 1406025522, 1406025510, 1406028078, 1406028077, 1350286402, 1350286348, 1406025545, 1406028096, 1835297761, 1835298765, 1350286411, 1350286412, 504858482, 1406025508, 1406025523, 1406028088, 1350286404, 1350285879, 1350286407, 1406028080, 1406028079, 493041134, 5388851, 1350285875, 1350286400, 1350286349, 1406025524, 5388818, 1835297759, 1835297758, 5388826, 1457497415, 1457497413, 1350286405, 1350286403, 1406025506, 28160299, 1457497412, 1406025503, 1406025512, 1406025516, 1406025515, 497223035, 1417885467, 493041142, 497223031, 497218071, 493041145, 1417885468, 1417878940, 493041138, 493041137, 1417878941, 1417878943, 1417885470, 1417878936, 497218074, 29800112, 440355609, 1406025504, 1406025505, 1835297756, 1835298763, 30590837, 1456152776, 1835297760, 1835298764, 497223041, 497218081, 5388819, 30590851, 1456150850, 1456150851, 1417885469, 493041135, 493041136, 1417878939, 5388846, 1417878942, 1350285884, 1350285882, 1406025514, 1406025513, 1406028083, 1406025518, 1406025519, 1406025509]"
2555145071,圣诞儿歌 | 陪伴宝贝度过美好的圣诞时光,冬日不容错过的欢乐暖心圣诞儿歌，陪伴宝贝们度过一个美好快乐的圣诞节，礼物和惊喜会在圣诞欢歌中如约而至,['儿童'],"[1805347568, 1332965864, 1805347513, 1805354776, 565997227, 4148082, 1498248965, 1805347556, 1332967493, 1805347517, 1805347516, 4148076, 1498249902, 1404176979, 22509039, 1408650036, 1805347571, 1805347515, 1408646052, 1805335185, 1805347522, 565997225, 1498249901, 1408650038, 1805354785, 1408650034, 1805354786, 1805347553, 1408646054, 1804321567, 1804321547, 1408646053, 1805354784, 1408650039, 1805347519, 1805354750, 1363729563, 1805354753, 1805347523, 16876342, 1805347570, 1805354782, 1333232902, 400876141, 1804328983, 1333232896, 1805354788, 1363734223, 1363729567, 1333971589, 1333971588, 1805354749, 1408646055, 1804321568, 1408650043, 1333233800, 1332992105, 1804321569, 1805347514, 1408650041, 1805354777, 1408650033, 1363729570, 1333972521, 1805347521, 1500524608, 1333971587, 1818723539, 1363729573, 1348553475, 1363734221, 1333972522, 1805347512, 1333971592, 1805347520, 1804328981, 1805354752, 1501922752, 1408650045, 1804328982, 1805347569, 1811447210, 1333972520, 1363734225, 1363734224, 1363729565, 1363729564, 1805347509, 1333971590, 1333971591, 1408650032, 1805347511, 1805347555, 864433847, 1804328980, 1804321565, 1805347510, 1805347554, 1408650030, 1408650031]"
5343079556,迪士尼精选 | 重温迪士尼经典动画音乐,迪士尼自1926年成立以来出品了多部经典动画作品，这些作品不仅画风优美、画质精良，原声音乐也是悦耳动听，充满童趣。当音乐再次回荡在耳边，相信定能唤醒大家内心深处的童真。,['儿童'],"[1821348, 2082344986, 1366903039, 2082344581, 4023258, 1373146030, 25159656, 1377408856, 5055769, 4024823, 28857142, 4024817, 25729723, 25159658, 1821341, 28857145, 1058471, 1377412519, 1059071, 4022090, 417248009, 1058410, 28144258, 441102518, 1057558, 1403860156, 1366903040, 4024706, 1058217, 1476319287]"
5089866698,英文摇篮曲 | 轻柔歌声陪宝宝安静入眠,轻柔的歌声 结合舒缓的音乐 让宝宝听了能安静入梦乡,['儿童'],"[1423893076, 28381331, 3986436, 28024911, 1319124200, 3986217, 564640745, 3551854, 2772970, 445666382, 1392191765, 1410885470, 21935141, 526657944, 473103376, 553923219, 1317160436, 1441534603, 28707984, 406117154]"
6686195772,童声妙妙屋 | 飞向童心小世界,经典的英文儿歌旋律 让孩子们在轻松愉悦的氛围中学习语言 激发好奇心和创造力,['儿童'],"[2251011, 429564394, 22508992, 28707962, 1419907895, 1487502533, 1468613187, 1837322986, 3758431, 22508995, 561565340, 539039272, 1421668987, 1445678193, 22509001, 1371596824, 536800398, 1443334305, 25727286, 429560355, 566742912, 427463473, 1851752002, 863734482, 567177646, 863769291, 429560350, 563787274, 863735326, 28708033, 429560349, 1358225958, 1960050069, 1876011699, 1392188484, 568437788, 1487502468, 1349141717, 429560351, 556570585, 1839920670, 1487502390, 1975536656, 1876011679, 28707994, 1416557245, 1919406780, 1416555825, 1403057103, 863769314, 1441227159, 565074391, 1971629800, 1402937372, 28708036, 2866921, 531187266, 1350263842, 1423893076]"
2492255119,Peppa Pig | 小猪佩奇欢乐儿歌,小猪佩奇欢乐儿歌,['儿童'],"[1822674695, 1844614557, 1851900525, 1809900682, 1462343689, 1458745154, 1458741978, 1458745157, 1458745158, 1458745159, 1458745160, 1458741980, 1458745161, 1458745162, 1462342855, 1458745155, 1458725513, 1422320131, 1422320124, 1422319375, 1458745153, 1458741979, 1458745152, 1422320126, 1422319372, 1458745156, 1422319373, 1422320121, 1810556549, 1447921154, 1428592380, 1408861931, 1399843996, 1368494927, 1368494928, 1368494929, 1368495347, 1368494930, 1368495348, 1368494931, 1368495349, 1368494932, 1368495351, 1368495352, 1368495353, 1368495354, 1368495355, 1368495356, 1368494934, 518088873, 518088874, 518088875, 518088876, 518088877, 518088878, 518088879, 518088880, 518088881, 518088882, 518088883, 518088884, 518088885, 518088886, 518088887]"
5247944723,早安儿歌 | 给0-6岁宝贝一天的好心情,歌单收录了节奏欢快、内容积极向上的欢乐儿歌 宝贝们可以跟随歌曲边唱边跳，开启快乐美好的一天！,['儿童'],"[1931515408, 1448444184, 1824255812, 566435180, 1416344974, 1811426849, 1491176889, 1491181388, 1491193024, 1491185392, 400876163, 384191, 1811421785, 1804604006, 1485850182, 863489647, 1478388074, 864099503, 864099551, 1424246530, 1424249403, 28700284, 863515672, 1294718482, 1378869403, 1336088238, 524913781, 400875142, 1475556413, 1417885737, 1478384823, 29738286, 28700291, 1440671283, 1818788966, 1491191459, 1463183439, 1454920260, 1450775056, 1491191498, 1491193025, 5230556, 5230559, 1402611408, 1402592626, 864099512, 1353373466, 1457510013, 864489534, 1346863697, 400875053, 400876049, 29738290, 29738287, 29738264, 400876166, 556207089, 556203095, 1471794900, 1471795559, 1457511334, 1457510014, 864099498, 863489614, 864489519, 1381755310, 1402612060, 1402611386, 1402592539, 1440983120, 1438836506, 1463432409, 1463432408, 1492273013, 1485814585, 1450764841, 863489608, 863489607, 566435171, 400876161, 1417892413, 1453372828, 1437471654, 312745, 1450775057, 28700293, 863515756, 394990, 1332977114, 556204091, 556207088, 1346852286, 1346852294, 1390259579, 1391920222, 864489522, 489677770, 864100615, 425710426, 1422975045]"
6630204532,儿童趣味百科 | 给3岁+宝贝探索世界的百科小知识,儿童趣味小百科，涉及动物、宇宙、节日、历史、音乐家、人体、生活小常识等等，听百科小知识，满足宝贝好奇心，激发宝贝探索欲，快给我们的宝贝们听起来吧~,['儿童'],"[1830635955, 1830635954, 1486142393, 1486142376, 1459683127, 1830633862, 1830633858, 1459683143, 1436227386, 1436227388, 1486125866, 1830635956, 1486142371, 1830635410, 1486142349, 1486125877, 1486142142, 1486142380, 1486142352, 1486142378]"
6686195407,胎教精选 | 宝贝的成长音符 助力宝宝智力发育,孕育新生命的喜悦 需要温柔动听的音乐作为陪伴 这份胎教音乐合集 让你和宝宝一起沉浸在美妙的乐曲中 感受音乐的魅力 促进宝宝的成长发育,['儿童'],"[479320304, 5193842, 5193845, 1367223166, 488647080, 488641079, 568890706, 27604597, 1942052047, 1960142409, 2016965034, 1329387485, 1991171619, 2021293900, 481849301, 1492172366, 2000895731, 1956865473, 1939879685, 2000894534, 1957667268, 1992150423, 1957727093, 2016142683, 1944367236, 1970914638, 1979635191, 1912791965, 1908900375, 1888069962]"
5295719360,小猪佩奇 | 小猪佩奇动画原声合集,小猪佩奇动画原声合集,['儿童'],"[1486095691, 1486095696, 1486098421, 1486095693, 1486095695, 1486095694, 1486098424, 1486095692, 1486098425, 1486095697, 1486098422, 1486095699, 1486095698, 1486095700, 1486095702, 1486098427, 1486095703, 1486095701, 1486098426, 1486095704, 1486098428, 1486098432, 1486098430, 1486098429, 1486095707, 1486095705, 1486095708, 1486098434, 1486095706, 1486098433, 1486098431, 1486095710, 1486095709, 1486095712, 1486095713, 1486095711, 1486098436, 1486095714, 1486095717, 1486098438, 1486098437, 1486098439, 1486095715, 1486095716]"
2496282430,火火兔 | 火火兔儿歌精选,精选火火兔儿歌,['儿童'],"[1485805176, 1485800935, 1485800942, 1485800949, 1485800952, 1485800992, 1485805293, 1485805326, 1485806893, 1485806906, 1485809296, 1485808582, 1485808589, 1485809676, 1485808598, 1485808600, 1485808601, 1485809691, 1485808612, 1485809704, 1485808628, 1485808651, 1485808659, 1485809760, 1485808670, 1485809771, 1485809786, 1485809790, 1485808691, 1485808696, 1485809822, 1485809825, 1485808719, 1485809855, 1485809883, 1485809897, 1485809900, 1485808758, 1485808760, 1485809921, 1485808771, 1485809931, 1485808786, 1485814484, 1485815375, 1485814510, 1485815378, 1485815382, 1485814519, 1485815390, 1485814529, 1485814531, 1485815411, 1485815426, 1485815427, 1485815431, 1485814556, 1485814559, 1485815440, 1485814563, 1485814566, 1485814572, 1485815462, 1485814582, 1485815470, 1485814585, 1485815483, 1485848328, 1485843977, 1485848357, 1485844010, 1485848386, 1485850036, 1485850050, 1485848420, 1485850067, 1485848424, 1485850095, 1485848472, 1485848482, 1485850123, 1485848492, 1485848495, 1485850132, 1485850138, 1485850142, 1485850145, 1485850146, 1485850150, 1485850154, 1485850162, 1485848531, 1485850180, 1485850182, 1485848542, 1485850189, 1485850197, 1485850214, 1485848595, 1485850254, 1485848616, 1485848621, 1485848644, 1485850305, 1485850326, 1485850344, 1485848747, 1485850352, 1485848779, 1485850375, 1485850383, 1485848806, 1485848812, 1485850398, 1485850403, 1485848839, 1485850419, 1485850426, 1485850430, 1485850433, 1485848867, 1485848877, 1485848884, 1485848895, 1485848906, 1485848911, 1485850482, 1485848926, 1485850490, 1485848945, 1485850503]"
6686195279,童谣乐园 | 手牵手走过彩虹桥,孩童是音乐的天然爱好者 快和孩子一起参加一场愉悦的音乐之旅,['儿童'],"[395574, 1304882237, 1914674296, 324761, 395468, 388478, 33004904, 252098, 395674, 5240709, 5240783, 395460, 5242634, 395609, 5270583, 5270568, 388499, 5269686, 5240667, 5240656, 5240763, 395606, 388757, 5240780, 5240757, 33004878, 344733, 392747, 1939402390, 395559, 33004881, 1806726312, 1870383688, 1294556229, 1329745223, 1827173833, 5242631, 482999349, 1440732625, 1411553793, 1457248961, 1333341677, 5269737, 511773655, 1402592539, 1378869403, 1478350954, 1812269682, 5240673, 1403239429, 1447547737, 5242637, 1408561309, 395531, 1332420766, 467390078, 28875230, 1449110772, 1448212730, 467390080, 5279933, 5240737, 1474142029, 1478350952, 28853692, 29738289, 1381868591, 33004827, 29450091, 1931515408]"
2492280042,米奇妙妙屋 | 探索米奇妙妙屋的奇妙,米奇妙妙屋动画原声合集,['儿童'],"[403602544, 403602545, 403602546, 403602547, 403602548, 403602549, 403602550, 403602551, 403602552, 403602553, 403602536, 403602537, 403602538, 403602539, 403602540, 4022598, 4022600, 4022603, 4022604, 4022605, 4022606, 4022611, 4022612, 4022614, 4022618]"
5160063274,青少年流行 | 听歌学英文 童声活泼演绎欧美流行,天籁童声与欧美流行的碰撞，会擦出怎样的火花？一切尽在青少年流行～,['儿童'],"[1072982, 29451361, 1423551516, 33789411, 18543507, 28864399, 516735171, 519315651, 18543510, 1310046268, 16925694, 444267206, 1813738180, 986874, 1451649050, 18858430, 29723006, 1437163739, 34723840, 2868285]"
5307531205,英文儿歌启蒙 | 针对0-6岁宝贝的英文启蒙,亲子团队编辑为0-6岁宝贝精选的趣味英语启蒙儿歌，帮助宝贝轻松快乐学英语,['儿童'],"[863489794, 1486001750, 28708017, 1491181637, 1416347313, 1462342642, 1416359576, 5180038, 1491181636, 429560339, 1350263842, 22508992, 429560378, 1358225958, 1441226383, 1371596825, 535230434, 1371596823, 1433920263, 1441227172, 535233052, 1368494929, 1444905187, 406924080, 4044366, 1368494927, 518088879, 5166475, 22509006, 2981569]"
